10,106.71866898544468,109.2617376210183,107.2381620069812,104.9560302737863,100.72208884706212,103.851315799504,109.62748015781676,114.61647583439216,116.19115179729694,114.7016750650614,107.29490389658712,103.01398620429762,104.07441212218576,106.51619369355708,109.1619495230979,109.60543679644329,103.88112845573563,98.17972571608024,92.75073091473432,93.99752464387224,96.0153991313783,101.55372209723012,103.05309905169872,101.3323323932378,95.75397622294489,94.82094705919592,98.03856435219096,105.0758737750555,110.02410868119794,114.5519386150417,114.53892871174926,111.18469013852332,109.41836868235389,112.34068477680592,118.41163151175397,124.62846298350355,126.27113075628304,121.32199303024548,116.35892107458,112.5744147695893,112.27704728950962,117.2200434036118,122.26294181222414,119.3749992871094,115.81156600766172,109.1871345892914,103.85172625423442,103.6684609419155,108.51974032347312,112.1750704657272,114.19706411023698,110.44843843387189,104.46442762531274,101.71712888991932,105.42626280791458,113.174253599721,120.51824791276094,122.11833829138692,122.7486811947639,118.53649205992411,115.2384842110272,119.6765066376964,127.54060177367664,133.2308788751035,137.7484491123043,134.48936492928348,130.4149850756506,124.58251899851923,124.97507151280476,129.93802951753742,135.27196782804722,134.3140838075435,130.493303039016,123.37836911198994,118.42500546252332,117.63025431608727,120.09246137263496,124.22467306106978,127.6340983217645,121.28485705642932,114.29755661334576,109.32908338900054,110.19918374102475,119.18097505119655,125.23123832729615,127.4408130950604,124.97039405398044,120.88611707067112,119.20425577026349,122.65882220407148
11,97.07888341820856,102.57112215973576,108.21968112380614,109.50009261055152,103.41230139944308,94.53924639063386,91.06237336102998,91.0272497476906,98.04310523410372,104.71216219342244,108.76867218400578,103.5194356788182,94.98603837407228,91.51432194514445,94.14045831049464,102.03131587416648,110.39056436055886,113.95311968826904,111.24886417488776,103.83491527141214,99.52254219335276,102.38446093463794,111.96801789993772,121.16570975269886,124.82362068453,117.35117856130744,109.00888920905398,102.46831710503398,104.58273193051184,110.82145481510317,117.94705653636488,120.41525452086456,112.7971061399017,104.95151780574486,98.24506678850688,100.8987560115736,108.84274815092516,113.90888215297618,115.25529543658848,109.28002077937842,101.47469945144248,96.79707004615788,100.47838786683404,110.80943611416768,120.39644312096972,123.25159165186876,120.62895403035589,111.6627088017856,108.30294405747578,110.66904488261504,119.7124189380869,129.46528226720662,131.55900438732377,128.03464459493807,118.64045967175927,114.51346853792094,117.62454897604626,126.18605591355586,132.97375629926202,133.219305822517,127.88468090210844,116.84064627057384,110.18226264882615,111.17304241180904,118.11629490667042,126.27659154220242,126.89688022837753,119.02509923154884,109.91269541535138,102.75812646993464,107.24230705065024,117.15114902861984,129.06918551781794,130.27676471117266,123.98029261708815,115.78869326480768,112.291589587423,116.0321273063743,124.75828857447264,135.80105058668946,140.88461338390485,135.83745668656388,129.4666250866335,121.16237125112906,126.32974822432824,135.21771556938612,144.23338379560136,145.6581539715208,138.29939901582267,128.9133766897022
12,102.393556942492,108.87765511089076,114.95669141917467,116.3394018936266,111.73023235917536,106.94846948005556,102.13669819601476,102.36289724552644,107.23866731062446,108.01722898153908,106.4971210014964,102.90674964908676,94.58472294997212,89.87513610307883,89.58946153873858,93.6784692166548,100.03973487856112,101.63314927786082,100.23824916276244,92.64036239968011,91.4786224394288,93.7010385479195,102.4722358807634,111.0037837183374,114.75535820223396,112.592149403081,109.01312689796914,107.40703851648374,112.09273919668414,118.9780407094282,125.78770738265352,129.44763387560596,125.83177369852076,116.91255043272416,114.95028959991612,114.3549711009894,119.06801679903268,121.42009382201329,121.60028327984124,115.56832886617735,107.32134037559268,101.31625844231142,101.92508512690434,105.77186393415748,111.24332523943087,112.73773050275398,107.49687286314573,100.74276583269328,98.60679589294408,101.62345519567464,107.28801539578878,114.36115914848924,119.96386236481544,117.1298276290246,115.89276997139628,111.71849005204945,115.82634673449364,125.78026086254248,133.64002893554644,137.93381149550382,134.80066969709853,128.79974165389584,125.35912161095584,125.61937865601202,131.60923149160843,137.6053533268006,138.15021513166005,132.28888244672902,123.73354890427512,115.90090749718836,112.9149984967487,118.33890002240192,122.6822229946432,123.7165365170036,118.4828598106576,109.34155143937365,106.09972096313072,109.00843234837964,115.95528763414218,125.38666602187828,127.08814304972285,127.4078338530299,122.23004995813918,118.76182373037118,125.55907981679616,133.57130217691372,143.39360932608113,147.0103957109988,144.71444095976918,137.08599769957667
13,97.72891540187716,95.91841937932712,92.76113646348084,90.25797776020704,93.5401717782568,99.24528474054566,105.98004518690722,110.02910871244777,108.50501372826903,104.73035410668032,102.70606813511937,103.6665155562761,108.45234346095744,115.93693623935556,117.41394551288946,117.03183586065944,110.16992444071936,104.30467924710769,105.52256877943864,109.43925523430636,115.25313061371416,114.8073546866036,109.9262431973465,103.14221467788542,97.32304266348748,97.80435181708448,103.0757757972519,105.96957566939496,105.36913876769468,102.01921449658958,96.91993066627089,95.94341604521786,98.06470255828224,106.31583758908498,111.10329806859482,113.36520439637792,111.59623259355762,109.49625902203432,106.60433838695168,109.27726808005308,117.78399247915593,123.6495604216626,126.30021161833572,125.03384323796226,120.00375711172742,115.9727743695152,118.17810054991868,122.26258289171908,124.82679646987258,126.08088853417276,121.698494887796,113.7093856230796,109.08273142939298,108.6632634805873,114.1356679828699,119.33154234927508,118.84339694091972,115.90055223158696,108.98615320923514,104.30067817662498,105.88884850941518,110.88320659754376,117.30643727707248,121.1157048841502,118.76421155751127,114.97159823419956,103.40756318256794,106.72263934306532,110.97020902785718,114.99124641189404,117.3834971567108,117.46746473614216,112.3903545915488,109.46917490903049,111.35332080330625,118.88121036384,126.49972362271816,127.14119272127296,121.79847979303916,114.05622909132462,112.35539558491588,109.1551992544534,110.59294239554578,118.48926892923616,116.94928947777908,110.48003015127432,106.115833631524,107.61033504556416,104.75374065512224,110.39515376677907
14,87.09795508470118,90.71083339334524,97.29559858524529,104.7231005526642,107.77877842676324,104.57984961041136,100.70649602602948,97.78452780705696,99.88001861666328,107.01915314326344,114.4252098729856,117.61677468350908,114.00480602526216,107.35835208084112,103.4663042444283,104.5866722624906,109.43294094886548,114.65333103176133,113.9916440217273,109.30300547288888,98.46306495763828,94.9268251271213,96.35734729025826,101.4979427776558,106.89939641929271,109.67257322319207,103.97472568996182,96.65638582262127,94.03991594951184,96.64030210495513,103.20852592742536,109.2484300112458,113.85029265380244,111.47294788449048,104.1619827339622,101.96551472851588,107.98136295576457,115.64439350160386,124.12264884562424,126.83021106377088,122.92196601072898,117.09345211784024,111.81931161852124,113.1483015070781,118.91123609219336,125.22829899854888,126.88842567226398,121.2870675316287,113.78868059891737,105.81839952701549,106.5074033518358,112.10229015351804,117.01581470318256,119.24057190805284,113.08039529479748,105.89287411254514,102.02983234462582,104.36162390125187,110.59077673722936,118.7724828612162,123.86133440156456,120.55719976921662,113.21075020650824,110.7687326260226,112.38990063540292,123.777125579689,131.97938509314108,135.24424620094766,131.98027309519082,127.12471460882044,122.34883830451716,123.64254945258511,131.44032597761736,138.5233306198299,140.11252757093402,132.98459332861717,125.10654457389408,118.727237044488,120.15835752684748,125.03130290703888,130.47127795724745,133.14376546940363,125.42072988598052,114.99853097110037,108.82390222573127,110.3260562139588,118.93602508704087,128.4057976806709,131.38039668793974,127.31333565455452
15,106.79787281474896,101.50780294765931,98.66788767731389,100.87290829761112,107.82230068219192,114.16344217571915,115.2288492834764,109.78584972816763,105.20723782126096,100.05661192610263,100.74948644605824,106.31678636900716,109.66899983295222,109.30394600851496,104.42941973469264,96.34347564630876,93.07085930095646,94.1031425147124,98.444956169995,103.67411750402398,106.88274462292334,103.77397787373746,97.85287765407028,94.29069535337052,96.18180850193376,103.6164531774779,110.95040460237664,113.9384952580091,113.12456101809016,108.3332875138712,104.04743243586243,107.47273223598133,114.95233457017788,121.9371204124507,123.02041332659864,121.26238915741398,114.06526881828016,110.13327380328576,111.32498227047844,115.22272732133156,119.60491479891768,120.86603072437076,115.10636918982873,110.34775779082408,104.23134153749696,104.09995370195996,110.27272489649756,115.2375499830532,114.9543909669856,110.25856445593084,104.34702215821216,100.85471580953148,104.74101176468976,112.0409581732388,119.6753843568282,121.91548569294665,120.86711083118992,115.22930927942603,112.30813668759302,115.13800890259448,123.77325976770432,132.6705118258313,134.17478279863627,130.6891428359359,125.36671406248632,121.51859972899314,121.2819944472844,127.77187758709616,133.66379401962416,135.03234632474417,128.64089969306005,121.525485273808,113.45846249844423,115.69424778068732,123.5322314263402,129.3608655683653,129.72071697897738,124.53443758308742,114.24216118660487,109.622953834575,112.26115675707996,120.37125225388137,127.64018418334918,129.68162212899426,125.96966112967756,120.36721147967307,118.12130059159894,123.99622630133165,131.88575365303308,142.97903258633596
16,97.39789598210857,98.00841735288672,102.70968650238945,107.74705381677548,106.71337816263538,102.21978797951216,94.7663640926956,88.85858692338056,90.93359003449048,96.05553656624866,102.69438505143523,103.914033544294,99.71740320981958,93.56812738510084,91.45618927837384,94.48119588800546,101.15593449636556,110.12621111327368,115.0831106848944,112.36586502149824,105.75955923345592,105.77283926884498,108.81366384050251,115.44134669674698,120.49262130266752,122.6359271162424,120.30585336701766,113.39683845713633,110.5322247325616,110.83167446278878,114.68452816213444,119.5422259106457,119.95395565775208,113.77438558035364,105.21272427253407,100.48396531360088,99.96986658916548,106.15179963454516,110.58959942956858,113.7738643460742,110.05857418254172,102.39019272045238,97.88384445452576,100.2534485423988,108.2314419120075,115.68370302538744,118.33440567177968,115.97509135189762,110.35014725211032,107.09224214183914,111.881915998541,120.77473565541176,130.576149827231,134.19742958935225,129.80645290906332,120.21168805307568,118.07029580448015,120.17745638470298,127.30087902017937,131.89203937703834,134.3391161755522,129.71472211235482,120.58352006693993,113.52105612577952,112.76367835405284,119.49725601094836,124.6058829706578,126.43207466797467,118.8008090408754,110.18052264857968,104.7640976084665,106.63939223347904,114.91618667171612,125.81619125506792,127.41612586786918,123.0399117371062,119.37379858285678,116.6062392017135,119.03297044775732,128.47316461032165,137.57636979770757,143.28223072401275,139.97687677651388,133.47272401748072,129.57293592081572,133.3249976633569,138.08770737773645,145.28900515940455,147.6468757237509,140.7249114630554
17,96.37888711472468,102.38122882097888,108.65239903307403,109.61058138343984,102.68846386417472,92.21954240185366,86.15429202562919,87.6728458758074,95.68527415162204,102.7014749597015,104.00457656251336,100.64248234457943,92.53235461326284,88.70705359881605,91.95360916379452,102.17095979185136,113.53337125354348,115.11535852620705,112.1120876185398,105.25148074846727,102.31563752170015,105.21771698796886,113.1218703031292,123.94267160231928,125.81527641153224,119.29577024001576,111.96718147711938,105.73914011085772,107.4023572228003,113.74301115473988,121.47268505674823,122.20900384197,114.62446060985442,104.181750193959,96.51241383680328,97.95905585455397,105.93378219767705,113.47752131201696,112.71989866136477,108.4073927108752,99.60503259475482,93.86190950484516,98.38350560968092,106.29866600628384,118.71903290478134,121.16930624332836,118.67084720252493,111.1531997486673,108.04157533370964,111.65712677854442,122.88173447757283,132.89511542365136,136.78241045136846,130.5214740685645,122.4565989288911,117.96066508973936,119.74309430065394,126.7732149961375,132.85449019086298,134.3842026392224,127.59772737773072,115.6286790748176,106.4743622077924,107.52670403163285,113.61646684308424,123.22209382775716,124.61465051765434,118.84854766499136,107.66296880733016,101.36939941468086,101.02750179010584,112.76909765347582,122.79209757426516,127.58948773721826,122.1304739622592,113.8191016309786,110.95601593649997,114.27362159060394,124.67386042868893,138.00805500987914,145.07343506553107,138.27120935374748,130.7959349046943,124.61863467124924,127.72037421159747,138.1651815594359,150.30297017519797,149.6298680074224,143.7906082314222,132.02641880055995
18,86.52840962135765,90.7509780241932,96.62612319879752,98.15944023964904,95.8032319812674,90.78016139547636,89.59922886200111,91.013777647253,99.6133014145808,106.48148618122843,109.91916635108136,109.006742939529,102.96819836159246,101.8133115568196,105.82338708110088,111.7325701530432,116.50500498669378,119.10337415559434,117.13519486791544,110.16737872645652,108.18718702562772,108.814963897622,111.75896006491467,115.0896848530308,115.43831852577064,109.33315296400671,101.28275893013056,96.71341955148098,96.38706515195253,102.19752132126742,107.42040464808412,107.10594395332686,104.43070506376029,96.81455314987396,94.2315664011855,95.71053687795025,104.9692145209074,110.94710538352554,113.90098395019966,113.05835932399236,110.43529497917312,108.1673327045442,111.62943169216408,117.87660347488858,124.46870394147383,126.83723108950598,125.42610393071638,122.60796608800057,119.01559069365172,118.75543283667768,124.10007555810044,129.3499445444801,130.33436632439404,125.82678605779697,116.57233866775252,110.9429171614473,111.17270679266856,114.42766560572085,119.00646521237816,117.5228161250794,112.29208470095736,103.9890656047642,101.03137545126354,104.32449289933204,109.37524053264326,115.77623738532036,106.84143228749991,105.88917879749182,106.19438934038544,104.24412689205997,107.47322728402231,110.86654057309067,118.3819556981282,121.46159813693122,122.02834712651152,116.43183459455656,112.70007709869876,114.94673364236688,121.63827104206024,128.57432137200738,129.52649843583166,123.97954168055448,114.14745738189376,109.5304325497706,111.89410390614088,113.37337228088344,118.79805811283502,115.40506701062336,112.0173073230342,105.2043003722556
19,102.78335391723792,109.71080325140676,116.0581772700677,117.10496327157873,112.26529305813878,105.63079635052766,100.46082281736308,99.73176723656972,104.93968583160446,108.73245540964253,107.59597496899364,101.28186358318962,93.24540116281104,89.81659489510588,91.13811284083774,94.26712696807876,102.07610713317912,103.2435703698334,98.53928034596343,92.70772639953938,89.62163044035483,91.74246178855748,101.95508384668508,110.16072863522328,115.53695530923116,113.63207302966028,108.04389246724668,106.41514639349384,109.88391897435385,116.75576017071388,124.52730785193512,128.31378690523692,124.39982445769076,116.0737074836862,112.23132687812272,114.07372724167152,118.2352073657772,120.81950618945908,122.2961261790741,116.64866964639232,106.42471283944916,99.61953452185998,99.96338745434927,105.05340930701767,109.907985356972,111.63197731156356,107.90831646688254,100.64019141839049,97.31610924001929,99.18076242978822,107.38012546884148,115.89687303091743,120.49911488825892,119.05402251948644,114.4024146959658,111.9030282931311,119.050044549001,125.03754237552025,135.48689460001793,139.31001549883902,137.10812855210662,127.96715666794796,124.16478225152198,122.46914335982068,129.0426928268298,136.2717197095631,134.09158791145592,127.65841480378477,120.2461529057228,111.06489997790752,112.02573762558276,116.70123663657992,121.69507259335538,123.487192428747,117.2654779347514,109.4980724217374,103.69972446918833,105.9574428370802,112.13114266700336,121.30438707847208,126.1330554435334,122.57097041786471,117.15225226595663,113.0612948302943,119.4531144443488,131.54203852666078,142.21784777122326,144.71582075153898,143.92730861659624,136.792049047164
20,100.86997788150772,102.05708451503938,98.65039148324716,90.8472207319012,87.99654212608466,90.50903773079526,101.25047892557438,109.37401764700408,111.77675813972076,107.07136910771506,100.43207839292728,96.6957434260354,99.00299778722103,106.09948547617827,115.15672622601144,117.13263802207642,112.9018521982721,104.67013275975484,100.95988417922366,101.64943353071516,109.06624988060052,114.62713924826562,115.75069530054112,109.7719306900456,101.69807837105256,94.98305925193424,96.11171414872288,103.07607460152246,110.90977176315135,113.4509630530415,107.32999145803966,98.6880447269058,93.78476662573746,96.57768456047238,104.47658293751488,114.30196224300175,117.40113992310148,115.14640403696554,106.50581285810917,102.73168343974892,107.42708182168728,114.7374577474544,126.4927721166314,129.61150495519456,124.9437528546908,115.38671087570984,110.87397179534,112.54787510155604,120.41153294439408,128.34995504687436,128.93371360140213,124.0735755474726,111.66257018434892,105.90373823741209,107.12473423091112,115.48872944268228,121.35272797589025,123.43824605886428,117.5276542581049,107.1320499300605,101.57311432255972,104.67335382230418,113.19472919331317,123.35047195834716,127.72479905555268,123.21608579170989,103.68930733800346,103.47538055840056,101.73738401530554,110.10057543962355,117.7946454761536,121.47421111128058,116.1863863595449,112.57416999105928,107.18600362834096,111.32594671609873,117.46429993399518,126.03661488900066,127.60570408207847,121.36962287061688,112.16618661664108,105.22524737256188,107.73736931997456,111.49502874368036,119.67299253524943,120.61225768722625,113.51498110243324,107.2161286561493,102.10214157818793,105.31991405557298
21,97.140565229078,98.81893667396864,103.445490674728,106.7827172764054,106.72650957840962,102.2506760320688,95.96727644258758,91.4819910434257,92.12461847641376,95.62000588729116,101.91105012885058,102.9405746456135,99.97736778120544,94.40522899801904,92.69392263849284,95.21918094931284,100.66373173775442,108.70361296595073,111.41001103625467,108.92883372566406,105.06497847400064,101.71998270507652,106.12008755645088,111.34778422037058,118.88021274936114,122.10817434541346,116.81268082228276,109.67709848306484,105.63257364834344,108.158639841215,114.64403910534465,117.46665619861082,118.9327163507936,114.383288424815,104.92071743105718,101.08882957733935,100.82173519806676,104.93063824284737,111.20369421146094,112.79781303121707,110.01397929541815,103.49724402221072,99.8292800028077,101.57592527969253,108.9904461531468,116.11702636777648,119.24123400905614,114.7513462072832,110.64415772767916,109.98584093301288,112.28552008894124,121.30336134891216,128.650809712506,130.28813607514513,128.19268775500865,122.17434530972474,117.69660549343924,116.73030763991213,125.24202448363545,131.07572767357567,134.06513352083562,128.08763399838597,119.22012354926828,112.57154431903382,113.41950307203535,118.86170263406687,110.90749325169604,111.3269481787355,106.11306823595164,104.20179352117708,101.36795527654854,103.59119825216014,105.03643415832532,111.41331061012777,112.66188348717267,109.5928859396944,106.75507362306372,107.1397359002236,109.13625799990342,112.82112264105346,120.4289794421764,123.86877738217584,121.02863804272936,115.68503859164709,112.78098127099334,114.88820967996568,122.62012032536563,129.1604007292272,129.13186943672656,124.12974039934772
22,104.87353816787017,111.60388515033056,113.5159816278285,109.41413003794275,101.78723327396985,96.9711570661768,96.38294988638114,102.13244873028282,110.20586394870172,109.93749279709868,104.47427939328588,96.01829840897118,90.59031781232214,92.23670694268904,98.5153616274144,105.30991241053546,108.60810408952813,104.59496906746654,97.86632015333552,93.8074596002372,95.8460668280594,103.5834779859351,112.99575031833464,115.1208869568167,112.76057639223728,106.07300346818498,102.24161105269532,106.18096812326444,113.29006835718944,120.38428738578529,123.67859747781742,119.76952840214138,111.41839885332588,105.32678824026642,106.87017615187952,113.68002319312627,120.76489469997722,120.923489985672,116.21417779918488,107.17449020685252,101.1631797408756,103.20188495635055,108.74579003390204,115.33076660227309,116.53814680194058,110.83770225702048,103.45866634486708,101.3358813841534,104.52880500624649,110.04844558999996,119.0766384890579,122.2730244086362,117.7441310529553,111.1825785677384,106.96879211413564,109.79120361374795,120.05803612226484,128.84246793073973,132.8216851951794,129.60475481736557,121.4086891113904,115.74146450959726,116.770081813376,124.12027138472516,133.15937943680808,132.7903656068896,112.25840447862848,105.4422608087089,102.1681170678026,103.57260450377524,106.41945171831289,109.49346395479918,111.72761242365226,110.75172692207748,102.68690918468296,102.70146637101178,101.34810255826164,107.69704179706268,112.49703113455092,114.9489921129573,112.3009338392779,105.71705461860007,106.52810186615524,107.6117599941674,113.14842380689758,124.70712406838877,129.20168027297075,121.62641569621162,114.44786322251564,110.0831043021623
23,105.544806356969,108.90940790754075,105.6706442295375,100.77332601197286,98.63205487063374,103.17474219634548,109.28025028684084,119.75240991034164,121.7746864714922,114.90899741436316,107.87218222467696,102.7027109308628,104.1265880208926,108.2435918054786,113.72413158274068,114.17130304511724,107.80094630626712,98.64064541782152,91.87049812327464,92.6952952266158,98.16447795560828,102.51325282841836,105.16750630106642,99.92508211171632,93.18815456003352,90.34338548319548,92.78200466743434,99.8111749185822,110.77667246908445,114.03054651975408,109.77155840747356,104.0807516395059,102.75319875751126,107.14680484108932,116.5369312548113,126.6873277048024,129.10805145178455,126.0934304967782,118.30633239263204,113.62543145625422,116.35097927393944,122.52630803441896,129.26670822954887,128.86474859907418,122.0459473440121,114.10299655783538,105.75609915257228,106.41432594470974,111.77516067652084,115.60706754475436,116.68530779982343,111.0326566539894,102.03434221564676,99.754824234024,100.32996597898052,107.98628161532878,116.06607677975558,118.33897733755312,116.17214891709388,110.82613388992549,107.19618873565848,111.86971554804538,121.64355315954934,133.09723687678408,137.08990871405848,134.81693652110758,127.88628287749262,125.86672985243224,125.96166232047462,133.5332781460367,140.61855596600805,142.1213315258081,137.45718138062423,128.9896061284398,118.5060422821402,119.9652589019588,125.72569310947988,131.78543937928035,131.23659419848929,125.3104033516815,114.9153759770564,107.2858326784414,109.2349852674576,116.87548268795462,123.95522689135674,126.32254026918584,123.94221907838929,116.94759622204568,110.97018094142472,117.10185599683034
24,85.64771658264117,87.6407994918697,96.42370662992096,106.9902978388989,110.74488839155936,108.93868718345854,103.45234414820882,98.08583489692494,101.31450747521644,111.04784436957374,119.97182765171092,123.29705244468,117.54615863128022,110.57439286375282,102.5824934043273,103.99497896439544,111.1449857428092,118.03347034567852,117.20384267508672,109.90028674452095,98.6384656342056,92.3652250652525,92.6546909610296,101.22090655192903,109.53312045032514,110.83020588337614,103.27130686601645,94.72119017159211,91.56373566242904,94.28504679458833,102.58796877857098,112.48063583879632,117.7903218780391,113.43399415088854,106.93859648828546,103.05204952107572,106.72359153423189,117.01430278068084,129.32088754880377,131.93170112252446,126.43170073832852,120.2718676263423,114.05018025715331,116.8094934658593,122.89663379737814,128.48893335411324,129.93324723137135,123.50501517365528,113.01514371698794,105.42471432973028,104.21896583325427,113.33001332768244,120.13132087234052,121.40200080740252,114.66337814672691,103.3097125286896,95.37619262465005,97.61901599702688,109.14747151664352,119.6707000677458,121.9826863832528,119.59673019821396,111.35866188067033,107.27907583349156,112.25495390512457,123.76581929814566,121.77441687274838,125.18987969061976,120.30912046532924,109.90224453617884,109.20795851861264,111.55582015642943,118.1887566907186,128.3063102499074,131.15844507351733,123.71329221658236,110.2087234675741,105.38728231706877,105.90982195033646,109.61439499094064,117.7854582155821,118.00821129016866,110.69666401689838,105.96690247068857,101.53517782943445,102.43157299084216,104.66624331693878,112.62399348269274,115.09137173108188,109.91033189774012
25,95.30474397320808,100.15740436550576,108.96551618041786,110.7154061370451,103.36129659720795,94.20585891128476,88.40435572406741,88.38758982557279,95.37190343733135,104.46632740114494,107.65846552453966,101.15793074204066,94.16345738885347,90.45360826500875,92.89329750559892,101.9623421324648,112.52058736882935,114.62231743772108,110.45623240581254,104.51052300293904,99.37306861218174,104.17280684887878,111.8314273990856,122.69436908780364,124.7686698429406,120.69095245257814,111.3084669452546,105.58200230430924,105.35232699764845,113.67076805067362,120.892678334847,121.8892478116766,115.48239152365582,104.22342870315931,96.5487636222838,98.77520742810644,105.84527004917248,114.36957052860328,117.16486953253754,109.53491089488998,99.42870769043849,93.95314480991748,98.56203732716664,109.1799703060596,119.32862474182876,122.78993188620436,118.59796331240302,110.4552321624062,107.14441492763407,110.11845038084672,120.26896317378052,129.0462993491092,134.7325118676421,131.04924550211342,119.70281284967685,114.2019102688562,117.0826525120171,127.19351393359888,135.33148746777388,137.39786505750766,128.66323047883327,116.59856017860255,108.3014362281654,110.1599455066246,118.70526913329395,126.70232539862218,127.94350415599838,120.85628309775774,110.90540667886334,103.76449390678717,107.39703631352076,118.11042996739523,128.7027950401482,130.4670229296304,127.24894142709408,116.97998077593982,112.45839620822956,116.51435093877517,128.24928122046984,141.27414436298952,146.75870190033535,140.46017929782647,130.74879786445578,123.69617687779603,127.60490884417152,138.98217278037325,148.53504074625175,150.6255169929744,142.75673287221076,131.8276476434106
26,101.9621748311221,92.21833234607392,85.08428770436912,86.82868149548575,94.31653473593684,99.77833324131116,101.2527107798052,97.32566406263034,89.08990211006916,85.91556998666586,90.96947692672748,100.28761781919108,108.59790655604054,111.7080893965581,108.23815551571882,103.8978224166406,101.89564380128635,105.43996806469804,112.47305533537951,121.369043276464,123.6228786068528,117.88231135884706,109.40003222468204,104.44846817635296,105.96443380187236,114.42892342177014,119.50771907358052,120.2495030845755,113.31004386031948,102.96586311615752,97.47700847112634,95.092005864379,102.93113446452509,110.83350868123456,111.24161430357016,107.25122015959708,99.41693113535798,93.80755960323256,97.54830911287566,105.70055285832672,115.46913945625153,119.66810581917169,114.8779613788314,109.19046170961568,106.59359203245153,108.77020973758316,118.81867906702762,127.35063385822816,133.3050920786465,129.6317105646699,122.11603351008642,116.02196463984752,117.99428537584532,125.20393835349668,131.79844290381786,133.1467563373329,126.46823657247757,115.55372774966416,109.43941900800095,110.48469709544716,114.89459337749835,123.0896344507604,123.44851513568206,117.24641521177476,107.23351079605,102.65584227515504,105.40749899111536,112.70508017790088,121.4774075720208,125.20242539008235,122.82711389759496,114.93101718846556,109.66556352723866,114.21717686405356,125.245336597248,137.42412721303504,143.20268341907766,138.75895622754558,128.49987606421422,124.12189580842626,127.89894910626752,137.56221135534605,145.32166597428665,145.87966964006833,139.5602178522604,129.1564427901273,121.22696393365622,121.53307512518884,129.07290662064327,136.6929082694494
