10,109.78461044085928,107.75923859249497,102.14809664050716,99.81145901319586,100.17670002752732,105.82218966723136,109.94402349278054,111.72166711722956,108.913651341912,102.89589028642284,99.03527204930322,97.5492300420202,101.72673903359122,105.2864059811016,105.15449098014696,100.10151364685784,93.8367326704058,87.38831869579005,89.96250752592519,95.359452303607,99.62163828726692,99.85387166996816,95.35630158460302,90.53432482881011,88.32834966515824,90.44418318301264,98.03801202401505,104.219156204249,106.08903131462483,104.58362567357626,99.53332465212034,96.18264492045348,99.59780760643756,105.90382190253206,111.14218443698977,111.48425298153886,108.14592699063309,102.76646334953544,97.122090002008,97.39751193303914,101.45292793536407,107.09406545031624,106.2008038228868,102.60243674257934,95.47361769060646,91.71862113372389,90.76243571617984,95.78732702619574,100.13088070773406,100.31422112143495,98.28440228867476,91.19824853834992,87.35746639350293,88.60991840190788,95.0917244303694,100.4413695322832,104.97317033858498,101.73998929417668,96.18422049815238,95.28133070214491,97.44587529788404,103.38592224540456,107.65124266826912,110.81055220679154,109.56537916772406,106.1883293109386,99.31228040287984,100.45594727756946,106.14347589246582,109.33877974276128,108.8340913778783,105.9702309216418,98.24578188671678,94.94443950243236,95.2415707903445,98.34199512277912,101.83998065225433,101.84512987023672,97.93005806199268,90.39636997277977,89.18287774191162,89.4730565218909,92.44852192050767,101.23118511499074,102.05080075763192,99.7362018237924,95.68943323671482,91.80785003276678,95.89665816202373,101.7589721974259
11,100.7740204156213,97.5945891062251,92.3242055615308,89.59906811006763,92.587527233318,99.5957233120218,104.89598862313852,108.3912774585086,104.99519208187886,98.19068570637728,95.50633810847896,98.39972344323137,104.47434362518156,109.7688142813931,112.02897819690962,108.6043717681657,100.73608552935076,96.139350018895,100.86574462365998,104.53716962221787,108.03283530240772,108.97023492370438,103.88322074250034,97.38771663956312,90.71402127710006,89.74590849157019,96.43143112526106,100.69173818041018,101.68783722911016,96.86691015146914,89.9214181108025,86.54905582810775,89.94418657359279,94.16218935478952,102.83005633108132,104.72528852768257,102.43191479561958,97.65734248096156,95.66597966355953,97.68663128407594,103.47834145800584,110.79241752690434,112.25593398982352,108.72176218339057,102.54843877832296,98.65061253204516,98.9120615452875,104.79080539791708,109.08288182978136,110.73224836787482,106.67462619959224,97.94910691566498,91.28764230853172,92.09522706678705,96.53029160312742,102.4065851564182,102.86571123623752,97.34514706206024,90.14037906206237,86.7233200732281,88.05624405365086,94.811312789392,102.0250119867716,103.26384032543456,97.97326588258224,91.8616892056352,90.5531776736144,92.2895951569167,100.23174951885746,108.04696265853504,112.2193915707454,106.7202316741642,101.8976431961984,98.5470868103112,100.35167325029327,106.4034600515893,111.69180288619408,112.57981774659358,107.97769156907432,99.94677295369186,93.7856989380674,94.12522011711086,100.05203007514754,104.14099913756708,104.8169191679379,99.99793974051552,92.00764297676908,88.38242656735227,88.03497272500141,93.05655548353486
12,105.85204336946514,106.94227140255042,100.95880117493368,91.3625533353351,83.35444934799607,83.95209389633588,90.5079599447588,96.3173606828925,98.72216941060324,94.71428496726404,89.32163346442003,85.0060289935963,88.26930960098659,97.60952905611444,104.5493470420829,108.26279216944046,105.41755872899824,101.17150962026936,96.05527657819157,100.4208141261246,109.641571484433,116.2689365018906,118.55527045565223,113.63209922879116,106.66355052383712,99.87005571057742,100.18951185557113,104.93638762332289,109.83907043676685,110.1590835456212,104.02631804837304,93.09432003921022,88.47003532991792,88.01130581964095,92.43561225565902,99.7690113809625,100.58442336904652,94.5404131771158,87.23592850391655,83.10639648208536,85.9193006073788,93.20341670911816,101.07360778012028,103.64810628242988,101.31258124855516,96.16557938828626,92.2982028407976,95.95117104048424,106.28187812858314,114.48115563914706,116.56590953140214,114.24594220269572,106.76711200803496,103.14908738223365,104.40582408147095,110.5097376831881,114.93838043543056,114.05016187565862,106.89083608292276,98.08168795849498,92.3775478415494,91.74947885930314,95.83152415791554,101.15329601285384,101.10600189066844,94.8794800274454,86.6400048749232,79.96586286759191,81.64363537931919,91.69849687097523,98.95093306193642,102.18462895017336,98.4756715952212,92.17454424225062,88.68161617647019,93.45613380593188,103.56089764171809,111.78696555694576,114.52624940210468,112.15579283335136,103.79944491035788,99.3698047408064,101.6981469089853,110.03407124485544,117.15173534574978,116.53679338606398,109.18729799258432,102.0300839907781,95.46090989705378,93.33847503588213
13,100.94226078474132,97.61010277138853,98.89194703589436,105.25707618126351,112.14574028022788,114.13590564376398,109.4993870256779,102.68370665851188,97.22992111358568,97.20096802788063,102.45092398620592,106.93532030447632,107.74310023895444,101.77718297046434,93.34034354837658,87.27065018664037,86.35179068968931,91.02141444507085,97.54413189835918,101.70708333906724,95.4722344606387,91.02300066597216,85.7712190580738,87.79703038932918,94.72572752501075,102.7786054498924,106.08059672430828,104.04183399367128,97.68549846599204,94.39035555616049,98.04286069399951,103.9826110987612,111.98683391586806,112.3766452775411,109.80421417810254,101.4432848482836,97.5257179017822,96.83606602383324,103.31617264520794,108.29785636134837,108.92252808519764,103.470639385381,95.4889867514302,89.77184853624665,90.76083056357346,95.80381534637225,101.43740065181989,100.96604861385886,96.15635841412416,88.22380652247475,85.56765511800005,88.34654758470248,94.96716059931784,102.5515773895371,105.3556297186979,102.04045461080824,97.15925051347612,93.31601018311754,97.86249623767526,104.6052569099554,110.44670796739229,112.80104217170998,109.7421767317226,103.21568986488842,98.01372920398155,98.45856784363149,102.97060033527686,111.2730115013206,111.94691511310668,108.14896795027168,99.5131020961141,92.89821061738196,93.57538461144787,98.99431924879028,102.87331125327955,102.70127275205142,98.76829106935746,89.50498575800827,85.23420425414818,86.51315127456046,92.67419090715246,99.92304987679516,102.40714526320876,100.28488226774076,94.62838951199828,91.34930585860882,95.00072672977257,101.16578690280306,108.97513292698534,111.1181865575145
14,103.82028411432724,99.20930374343116,92.1450052255242,88.05174651538434,89.077784870769,92.86715307840214,95.96546851870936,98.0009762084139,95.96420832105228,91.68987650318206,88.92646692353988,90.86394167910773,96.31871710771284,101.94471064644328,106.07862227195984,102.7761689635124,101.33901548586007,99.4666759491136,102.91651443595596,105.69189316413222,112.15736058412752,113.09179938901087,110.23554541341326,104.7505788315764,100.02698091603853,100.55192771387352,102.20504468422487,105.80417985857255,106.50408872646778,104.0097810335458,96.99821362557536,92.71368514093255,92.27846536789067,94.65388350228966,97.65592392946768,100.1818286940761,95.3060220233392,92.02967389698728,87.28902940232003,89.43225655902474,93.68654420611442,98.81314766827892,101.7834950064389,100.91543698247868,98.53531373889354,98.1770247021136,99.77286293834428,104.63033285070124,111.14063649881685,112.9800192654376,108.86832470230414,103.3973507666584,101.73452802941016,101.85119148572532,106.44430683793532,110.18831120878323,109.68580106928198,103.43787704005842,99.61945428574391,93.91132436259606,92.1352964654202,96.3798921810955,100.64959278080023,98.61608845287196,94.52281848271046,90.03993859094524,87.27337115700986,88.51927353287888,93.2331460339366,97.87553522487076,100.78215218423482,100.02742318821724,95.74564712631008,94.12445864858496,95.70978457816948,101.4700401298115,108.58661723383588,110.58073926415906,108.0040234039584,103.6597450010448,103.06507271765268,102.75851880670716,107.68824434976452,111.65440891790196,112.23553601715854,108.61224474453006,103.35917973536088,99.52220492892975,98.50227500589271,101.1311727167723
15,101.35672948410613,95.42319279118476,88.51101751034525,83.98675036804057,87.4005511298295,96.145005894621,103.8511296461282,109.447992880335,104.920898233132,98.986798680776,96.08247203632256,100.84213305894406,108.35729188993749,116.5370801917896,120.0552779562745,115.0359943339542,105.56991139563902,99.28841095988378,99.79891754372906,106.28133205361438,111.48652597098788,110.09080759622228,103.03149994240415,94.65875574130052,88.28285610777937,89.41552318740973,93.84532125113108,98.91622359382768,100.11621986065556,95.09339926725384,85.95219476989506,82.21945015706925,85.09002778099563,93.05916753869626,100.75248086851288,106.38844959008988,103.10322980767818,97.91407617078193,93.67056353964664,97.46775441321608,106.68145739072432,114.96657425482492,115.7969964472146,111.88716330232992,107.03534826697803,100.54035756373722,102.54156455150051,108.64072397639605,112.72875116271511,114.69641482149186,108.49158298808231,98.41949723744976,91.49935392209068,89.99142702057972,96.67546026278043,101.57089771491448,101.10950460614109,95.18355037607064,86.56040967602692,81.1940292974534,84.09569231779815,90.38204107319616,99.44539298450348,102.70640799338555,98.43595225847984,93.38530237760295,86.35356230711385,88.45051261158763,94.39755320904489,98.44592871774162,103.22086805369122,99.3824607759578,94.78571347795211,92.24832720898551,93.73892139547377,96.0482285327416,102.54989842775666,104.3989993026198,97.87170648764648,94.26671200854972,89.38505189646831,89.17098066749737,91.2935952186712,95.93596306804956,95.65372868195465,91.73343563258878,86.3208115317894,77.9345227511177,81.09034092813766,90.03848688506027
16,88.6680766575987,95.09046084729394,102.2213595889728,104.97458264721637,99.85200620807626,90.2411216123266,86.26543373443158,89.31939945781961,96.60702510024872,104.82110182583236,108.84670805170371,105.6379921267619,97.37244738603106,92.50773552454557,96.21014238617926,104.97964665764786,112.36128762342048,114.15202180320873,108.66841197782205,100.85701492484108,95.03870214516635,97.65983895485716,103.69829292856936,108.74713086221064,110.94580689639368,104.2059784415424,96.04370604788514,89.29205918542661,89.38318287160763,95.61138859005794,101.96126383020795,102.74787222701453,97.48147478159638,90.1415238931087,85.00267200199096,87.37845020045741,95.4819651397997,102.9242719952709,106.71387217266825,102.2614189634208,95.25547610925146,91.16933553134264,95.84844827233655,103.39098443355353,110.37856459573638,113.1827849280647,109.74421733334992,101.48050273655912,96.48387232099506,99.40532534870574,105.14061189817926,112.14069760257368,112.9513696050565,106.43990468165208,97.09015482682746,90.50522944777352,91.64698776387216,99.42851513734398,104.75814600045524,105.38083265416188,99.06138584238548,89.66620242396442,86.49396082139697,88.5905229294261,93.475489654895,102.3185383745653,103.63596014968618,100.515029969579,92.6695142306735,89.38290009143564,92.024401663256,101.0480619343507,108.95490203181777,112.73261580032091,108.5629126417954,99.77305623951692,95.1282849555714,98.05970937170189,103.1158072019414,111.84341325091924,113.4620288607216,107.14672898719289,97.69631023165512,92.0751144525231,94.57293314978313,99.81798671028837,105.79687873701974,106.29078856463065,98.97477733382954,91.62333589428222
17,99.89477644362864,91.9510090480798,85.77754601638517,85.71499560944224,91.58247673869016,98.4365151855484,97.87221785686826,93.370634218034,86.87880695204369,83.94026422533942,87.54527222187657,95.13611367818956,104.15092246007352,108.16794358645568,104.4122919566658,98.3835105936689,94.5999881757476,98.15603941211984,106.6752563441546,113.4621722992464,116.35907834171086,111.293555878234,103.24262098133288,99.0183897989014,99.66960565694934,105.92677026174646,110.30281704905148,109.87199381420442,103.83459890576898,93.91348803294544,86.71455493279568,87.25496673245576,93.7341301384685,99.2372707266493,99.974067224314,94.49309655000216,87.74401015359177,82.89701534366318,84.1378372197697,95.44911882411547,101.87736143886744,104.2823498627666,100.92262453910617,96.17569279731748,94.86591243988924,97.78342005344678,104.57521684852964,114.42857850056902,116.19423567231009,111.4715949265707,105.0195584544906,98.39797607749468,100.05807399578718,106.2190984011953,111.80051637496972,110.57452514451714,107.1612495608208,97.40346049958298,91.85709486890546,91.98858614776564,96.55769350753246,103.02739892570033,102.0511764812776,97.0512518815812,90.19590389467724,84.93241872887154,86.12937145623677,91.61816562674524,98.01177007610052,102.13885958248952,100.3803360261005,94.3517334977566,89.40164695397847,92.49344449268182,102.62970206691922,110.37126030903804,113.02328678288632,111.60274106239908,104.33039038950872,99.11291102232153,101.25034538827651,107.54504498999782,114.77648454393724,116.48491401667668,110.01310434634831,100.86582793387788,95.31904114343712,95.6710324614742,99.53590572925964,103.9512657168432
18,99.08484817849585,101.91069612699415,105.05434061139272,103.7080652391124,99.26023039814802,94.00368314370807,87.34533252028636,86.74593312640323,91.91084734288611,95.43647847283452,96.7028416493992,95.74179228704564,90.3984422287068,86.795534922152,87.74524273736716,95.18780820379575,103.39113053091388,105.96156669934172,103.89012126776794,100.03498904451172,96.70497734001094,99.27275345452328,106.70739843014069,110.97296612436396,111.98759062169032,109.83403641164922,104.18083279427928,100.7812322588514,103.0818473254781,106.06230557757266,109.11250538121028,108.48928157371031,103.55902704038796,96.48359561654736,90.35184991296325,91.71914005612024,95.2311702876804,99.27573663258656,99.2158817293124,94.41153983096984,89.63231695707536,87.84760801232741,88.8711536205558,94.26358279517184,99.39138195414148,103.03166747662046,101.45455629672394,97.62493744177064,95.2423910455348,99.92879013426166,105.52919236175153,109.70551628116058,111.61756038815524,109.4830534931617,105.17826069774372,101.71782042608788,102.2803901852542,107.29897621282475,110.2452150549864,110.9616340312888,105.92836618427908,98.28147048911352,93.42026602952404,93.19420317522906,95.1089063156542,98.98892005979695,97.75303005359554,93.9284260524472,87.52352287091294,85.29238581285848,87.37987427904035,93.48352272862478,98.8190149741936,101.55785235205391,96.63940948584587,93.59525671334852,92.1946892836508,96.28063431867,100.35410036463476,107.2835838652873,112.16972349511144,110.07645109173104,104.66540724622898,101.80159858884949,105.1384071357371,109.3046671938113,112.89426592438592,112.67240284514176,107.07322571916534,103.52639440920709
19,90.3458527471387,83.99105197470364,85.1637931769757,90.16518788990254,98.38845187253705,98.59842428773575,95.67224310957954,87.5928572039549,83.47984928506304,86.8441552053739,96.78527095818656,104.77881958928378,108.53083209599944,106.55950240260285,98.73779662745046,94.90039833627384,98.68745997796049,105.48416881012396,113.34230785672295,115.63438595937257,110.31135841435868,103.91894033160872,98.03737361061134,98.28152232730848,104.89148706076976,110.00183416350838,110.79544479833206,105.73205833096726,95.13312291112528,88.02915049838523,89.17088961855323,92.93820812361868,99.72928278284326,99.64408461085978,93.8082942246324,87.28704163787044,83.78334776591575,85.48880476480187,92.45970462975826,102.36533933779198,105.458806342267,100.7454464891306,95.68195164708972,93.16343259898537,95.53291623232155,104.22501371979716,111.6165081899982,114.98902086313058,111.08456632506784,104.59622875683708,100.2569711074714,102.88103407271812,108.19425505893848,114.66933679328258,114.5176784387296,105.63385211932898,97.83332502689588,92.4614093881698,92.26253400349204,97.0484917436546,102.32877935111992,102.72690114870169,96.03424598309904,89.60712835526196,83.57565025731026,84.76182827324176,92.93042385799518,100.98343884301194,101.64226619290088,99.17552718405146,92.75328363549912,89.05400562429323,93.51043218733228,100.9422953876717,110.48736052214166,112.5022058472723,109.06745074534253,103.89033005297227,98.46536241604542,102.64031184081598,107.51480903427236,112.94564435065448,114.55965587094404,109.37727527702069,100.05318140999202,94.69740615895036,93.32933731829624,98.81491475291236,103.37634254658626,104.13379428582172
20,90.5606487562028,95.58738639293948,98.60480849952089,100.69835056383825,98.08924858588148,92.35162662358572,89.6039173510615,91.22243565335889,97.34455204102548,103.01035001037664,106.86193487610603,103.1169193503818,100.01056393074924,95.58475013148484,98.21927207179836,104.17469428723132,110.62488519058788,110.81799797565924,108.9466949934592,103.497924939675,98.66551437676377,99.11507627330276,101.95735212281052,107.58497222321854,107.40283160620352,101.73402382011164,95.04226243646686,92.21969333792777,92.03414595100789,93.6393487109014,99.45444344318877,101.292611027458,97.44331412988504,93.21057089773034,89.78511964341115,90.6078065932152,95.47558368411252,103.90871424165869,105.55588502978154,101.74436818306437,97.23679510762472,94.72708332030004,97.99360030124922,104.23193163412252,110.79144811192464,110.87544855766248,108.27291688136634,101.87678647065152,97.55276781686848,99.4202312330318,103.63434719106328,110.23052932654576,110.2786304110022,105.79904684755678,99.0170605278248,92.02830998475956,93.06608248291754,97.7975931940006,102.90371051031548,102.850364108115,98.12832477490916,90.4026194654323,85.83482041363686,87.50488552381007,94.49943774939052,100.58983077872452,93.26619092629689,92.25095894150624,89.89528295921025,87.97016434422954,89.13299189655328,93.76869388046045,97.27577854347186,96.80839981315624,96.56880941555346,94.2516577243778,92.72341234364228,92.19783624410196,94.86177545182872,97.47578644992348,98.89956941341302,96.12051936306688,92.91552236054758,90.7542024806479,90.20711421947152,92.74695259746947,94.83515559821922,94.19216861107492,91.32271304693298,89.99337394759064
21,102.29822818849384,105.44372801431304,105.62014041904668,102.45472502595976,96.22614538200584,90.89652516483643,91.66978590694764,95.86532520611496,99.50265806987498,99.99991317974772,98.55046175222772,93.53650295634937,91.55415611883662,93.04510607980828,98.00845622506152,104.5628286125819,105.85880505917456,103.97981615406592,100.21166164488837,97.19288761157738,100.85823766139993,105.04297687781784,109.32001271096732,111.3872801757548,107.88589438903838,103.17199761084493,99.00375228512134,98.17855822330596,103.0512141794558,106.8393293281639,106.71662510171986,102.16978262698854,96.13865827054386,91.37539243909758,90.57659770020187,95.64313315135472,99.93122701204138,98.26332160261327,96.1655653970019,92.10841070052967,87.18762687857821,88.65400446449708,94.9358138723704,101.13935221761795,103.38912887443315,101.4012645320677,97.64008646562112,95.09948989640152,97.3578452726092,102.7977825404031,109.48074243562544,112.32603442781124,107.60492611144052,102.66588210599168,99.63024626798538,100.70260712109958,105.56157555343958,109.52198023892974,109.14151421703804,103.15683592341516,99.34590268802552,95.21400013277352,94.51431481380811,97.24995382964303,101.44569908445284,101.39939492256464,92.83110725776132,89.86378811668354,86.42082191515128,89.33897615917523,91.857649297704,94.29448539921322,92.7117489789035,92.9645440078102,91.07190899704268,90.02095041657702,91.8608204111258,93.68165015245418,95.5253227979154,97.40844699793196,96.47007192544471,94.00743826260988,92.20621470147816,93.77705539233908,96.77165986912456,99.9609217390462,99.65322898016755,95.74323968668082,94.63422657258847,92.54414711452026
22,104.9918241620197,110.00383410865996,113.35630261582236,113.65355055584872,111.15442969766576,102.39344262076868,99.3675615272358,99.75133142492854,101.44869245384984,104.55601603405404,103.79938547731636,97.9883909781124,91.9535848231266,87.44468266326429,87.03260635133012,90.73335637508616,95.43766399789544,96.2682478702356,94.05842499613296,88.06203353174793,86.64026067975121,88.88844833297999,96.53891869716443,102.51831615842748,104.528908278035,102.63663817498816,100.46970426471955,100.37920655438327,101.24775628748138,106.95237883679302,112.20873438601208,113.29178880772515,110.84678750921032,105.93204176478405,101.05732972508932,102.0337047760908,105.679840381242,107.29316455471844,107.62150764656047,102.67089760430788,95.2734799489004,89.65533401712112,88.92758905999985,92.76392334925326,94.76640908833063,96.26885944713432,93.5635416006082,86.95386270112435,84.31529300540716,87.24940774522172,94.09240627135496,98.93540929580944,101.84727315597536,99.62333966912604,97.3566298294938,94.21173097382194,98.81929930047822,104.585357704057,110.44431534713485,112.11196507829185,111.6830416781475,104.84389375150565,103.28341177546612,102.7061644759641,107.16829108443564,110.5494727401071,110.06561663123568,104.2754033749917,96.97258083058628,94.5031328489837,92.07029142994551,94.83229670912031,98.26420435156284,96.69869503936324,93.03093913590652,87.07066604298521,82.8135821380602,83.11317655355843,88.91875142370598,95.54071359491115,98.27369175417093,96.37700759067604,93.04969299951416,91.74331207041142,94.83098993977067,101.1614489941196,107.03103707469198,110.15610670697876,108.52133437866397,105.57479908284265
23,98.71316112253275,106.75759153490702,107.79338990198876,106.96763223943316,103.00361211265675,100.39576601157408,103.08115026742658,108.40623460910672,110.8462143924462,111.988591231597,107.06914195531633,103.4079820374396,97.56220119462952,96.8600662285106,100.23565195082357,104.68344733438792,104.8106403400596,100.9550554705424,93.88374863212844,90.5692720863634,89.50047343849997,94.41408488746016,97.80030583712303,100.29387147498208,96.65190647600951,92.25210741886792,90.75192164778552,92.4443001439514,97.25485692134536,103.96887002656668,106.26929596052057,105.56006804540596,100.04506238240714,99.32228851687948,99.74005528461656,105.447154923138,108.89202809914744,111.83873621884284,109.28911823371794,103.96854057252688,101.1421386289327,100.92985697872312,103.68883411145032,107.74151828110352,106.88854125224005,101.97706185781028,94.90139455599886,92.36218471935334,90.23385622495368,93.53360784524098,97.88336462831668,98.411428451106,94.81148784845264,90.32705494082327,87.14658703698646,89.62055660131364,94.24465717364356,100.13363313771092,104.72911530558744,103.46443598371222,99.95362161099922,97.59895699970453,99.79498381933996,105.5425015013715,110.7316824623444,112.75886761865796,109.87434463038764,105.78022797012731,103.21433283702696,103.62992667064928,106.1361407976576,110.27897574788656,110.9416319110331,107.27536365905304,99.04948599489867,93.1212386425673,92.56193919375916,96.4810286823949,99.09875432831782,100.26329027963034,96.2740290222632,89.7721694563118,86.32471283578867,89.56877432967026,93.65800217886604,98.431937890384,100.73032489917432,98.39417584293771,94.05046502181976,91.33206473873064
24,85.00930758508932,89.42894775149956,96.1023015446796,104.18945838293168,107.55083926770531,103.55017931186929,99.78339024759237,99.06817324542324,101.67105213322996,108.4857934198467,116.32292965427106,117.22917767899489,113.62283743079357,106.75897345316504,103.13500859649837,101.93805564561012,106.85149587772584,111.80216309541836,111.585694389999,103.43920595627849,94.314461720569,88.71451344078932,88.47912721096006,93.41843509203645,98.91480427962904,99.05471061954336,95.86134700188175,88.12947864549109,84.1419952953649,85.74407418938955,92.6730292656624,100.76029415730709,105.10034760356022,100.67360139312352,98.04472819759752,95.25100106468676,98.80145023763576,107.41761998596527,114.69365625075288,117.19341852900062,114.556881446452,107.99157260752708,103.65917782057451,104.53113471079016,109.33596080077986,114.06814259621564,113.1430927995943,108.0331784676808,98.38273670945964,91.04570518742192,92.4225709758234,97.49225442725306,100.74989476934358,102.38437367626668,94.30648356967392,88.56342861706332,83.75873116544221,86.55666251681518,91.22406536264712,98.53245780892576,101.56987481574214,98.06586428696389,94.2507515463568,92.00556513972032,93.73103870612717,101.61040775487656,109.63229902051876,113.45036537500258,110.6072982264337,104.30540190867868,101.32026341394736,104.22468077138092,110.0781711313054,115.33713051728913,116.33205200665176,110.412638614508,103.44569704845868,97.96202134070744,95.91547299888713,99.99812451930688,104.19198538703046,103.73076920148335,97.19650056783588,88.6439343092386,84.72630737865757,85.57094772295011,90.04061794754793,95.48495320171511,97.37677279305876,94.9654469978729
25,95.3898169587054,102.56610093972886,106.33805461179398,105.18864722589758,101.9027929730926,98.34361328685966,100.98272543724975,106.764421166299,112.12671126909916,114.91962667365353,110.24683408609484,104.95847814007269,100.1413854281912,99.6651227289698,103.74800934749472,107.9109161634242,106.24165086078942,101.41269063917046,94.14453013139328,90.72438643596396,89.7702792885107,93.12315782838247,96.43581022087255,97.32328380465329,93.40094784733664,87.96910384148278,84.48503520141406,87.20149807495723,93.05007381781394,100.15068478853328,102.6255209835534,100.57993501064394,98.1119855679145,96.03631072047484,98.76525456953252,104.87510811817614,110.95335799317029,113.71858738064174,112.66914456278998,108.42039160474344,104.00532298073588,101.9659394164846,108.28147679066912,112.51596832350904,111.69829133661764,106.99698884170589,99.19051287796567,94.76527584039351,92.35981226496855,94.9217132239154,99.09314244564968,97.91831073370076,94.55764983361188,88.78053429895067,85.3008453873282,86.97554182328648,92.08706663052097,96.69853247850617,101.63405916648072,97.99860495795043,93.68300691627276,93.06561908706466,94.99460698763627,102.36303548985406,108.2409837611766,110.92963312314676,98.6814990061583,95.8735990131429,93.06561811543313,95.1541167736155,97.1212693274196,102.79265747190226,102.80961713217008,98.11481138315516,94.44155789463662,91.59592560739269,92.06495370526734,93.42471319104187,94.17847853692795,95.07508711548532,92.0585549609801,88.9636988918429,83.88751065834239,83.94377525272326,88.04441908616883,91.1488688154288,92.79896351351076,90.13578880371227,87.68007262185036,85.25954464301545
26,99.5683012718862,107.30742038508951,109.03296476256044,106.22835083531577,104.06507796892754,101.71285060765724,103.7837919344152,107.23692243489484,112.53398197599262,113.789047234457,110.44376374081396,105.03923574676554,99.67479139932183,98.48466425466772,101.73813678732172,106.51615536749344,104.42678870583796,98.44952692065144,91.79862787318646,86.60649862700436,88.60907992808197,92.36908877614576,97.28189708602464,99.57172842952792,95.4613193089406,91.93917408008048,86.92431726354175,89.36334489637224,94.72425317194858,102.13606565480347,106.9348385514887,103.10837610056984,98.21006466760063,98.9968067410546,101.24665796078465,106.88355584550472,112.8697861144816,114.11981877450285,111.02245453506126,106.93059753223208,101.324483505506,101.25390917839768,105.25339314653448,107.33510187121892,107.70254458148445,101.90141182843531,95.43066047728873,91.20540025557004,90.38850131253746,93.93618042067244,96.87200985151074,98.21146907741736,94.6792015302598,89.07131078191266,86.52610032725431,86.91412101076911,93.20252386299926,98.08702619635734,99.85058580943588,101.28695234207554,97.2289114260792,96.45440288093847,97.32019276887648,104.5648462912617,110.42195944737946,111.43856989418292,110.32380567758268,106.224875119045,102.36627537427468,103.76497095688732,107.81037811588136,111.87571363533314,113.07506685182808,107.46388341244476,100.70908470310133,95.52649352253913,94.4161798459044,97.34477333267832,101.87510949077652,101.11977353303696,97.4008683341992,90.81635506060934,87.74264269372482,87.37183876601856,93.8066221993792,98.21518609997656,101.25054941264553,99.27533333713131,93.83455989357002,93.44517132440404
27,105.90244598364232,113.38284803562664,115.93633923881502,109.07299999722012,101.32672915762348,97.6934913116514,96.40235308133744,103.41126429427928,106.99700491091554,107.39879096940297,100.28258572156976,93.47446661261866,87.96224803280833,88.15820258371217,93.02357345925456,98.58823385440664,99.05895184806975,96.82294755130368,87.97344511417573,85.94944517245446,89.00120101852167,96.1981582991679,104.23220482537884,107.11327501751316,104.89558674684083,99.63315083663632,96.47372043421662,98.75735876135845,105.18634502877948,112.33486462876316,116.0136921631496,109.95602699933237,102.94148509642888,97.25312912021889,97.36201693567942,102.02563252950604,108.33480460748456,107.13742595458088,102.41773346205436,95.02778135006136,90.14406060819351,91.26738060571074,94.81315513226232,100.4680474183966,99.09561053928785,93.87427942095444,89.04183350280307,85.19227969914324,85.75703577235856,93.4931961907073,101.6747319764726,103.40598566283045,99.44889038809492,95.0755882908574,92.92480466762088,96.14584246422008,103.32833299366496,107.99240400939728,111.77669990634216,109.92067266156543,102.4267035938184,98.4895363606344,99.05199494058608,103.80358498276402,110.95902218205384,110.08644445496736,96.46544496396469,91.78561493898476,89.50804579564775,90.05584689331,91.71819859955306,93.9571533731076,93.41268941056497,91.23193583721402,87.7892211286971,84.07033029736212,84.55444143071178,89.49097443127171,93.0962712484809,93.63583048994128,93.00253625389678,90.42676595319,88.67666088537896,89.15571957936086,94.94695608357776,98.73666911934949,98.62961458194584,97.06359769978336,94.10596588154864,91.90854180996334
